date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-01-20,Boulder,CO,6550 Lookout Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Broomfield,CO,1150 US-287,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Broomfield,CO,12167 Sheridan Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Broomfield,CO,2355 West 136th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Camarillo,CA,"Wendy's, 307 Arneill Rd",,,,,Fight for $15 LA,workers,"against unsafe working conditions for Wendy's workers during COVID pandemic, for AB 257, for state Fast Food Accountability and Standards Recovery Act",0,strike; picket,,,,,,,,,,,,https://twitter.com/Fightfor15LA/status/1484261549493551104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Centennial,CO,5050 E Arapahoe Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Centennial,CO,7575 S University Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Centennial,CO,8200 S Holly St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Commerce City,CO,15051 East 104th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Commerce City,CO,4850 East 62nd Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,10406 Martin Luther King Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,1155 E 9th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,1331 N Speer Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,1355 Krameria St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,18605 Green Valley Ranch Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,1950 Chestnut Pl,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,2727 W Evans,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,2750 S Colorado Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,2810 Quebec St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,3100 S Sheridan,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,5125 W Florida,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,6470 E Hampden Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,825 S Colorado Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,890 S Monaco Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,North High School; Highland Park,,about 60,60,60,,students,"for more COVID-19 protocols in Denver public schools, for N95 masks for all students, for better ventilation in classrooms, for regular COVID testing, for remote learning options, for more social distancing in schools, for access to more outdoor spaces for lunch, keep us home keep us safe",0,walkout; rally,,,,,,,,,,,,https://www.wfmz.com/news/cnn/health/co-covid-denver-students-join-nationwide-protest/video_d375b099-aee7-5349-b7b1-0e4b1aee3d48.html,https://denverite.com/2022/01/20/north-high-school-thomas-jefferson-students-walk-out-over-districts-covid-19-rules/,https://www.9news.com/article/news/health/coronavirus/denver-schools-student-walkout-covid-petition/73-370065d4-e0de-4eee-9e21-73a25d58097d,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Denver,CO,Thomas Jefferson High School,,,,,,students,"for more COVID-19 protocols in Denver public schools, for N95 masks for all students, for better ventilation in classrooms, for regular COVID testing, for remote learning options, for more social distancing in schools, for access to more outdoor spaces for lunch, protect our teachers and students",0,walkout,,,,,,,,,,,,https://www.wfmz.com/news/cnn/health/co-covid-denver-students-join-nationwide-protest/video_d375b099-aee7-5349-b7b1-0e4b1aee3d48.html,https://denverite.com/2022/01/20/north-high-school-thomas-jefferson-students-walk-out-over-districts-covid-19-rules/,https://www.9news.com/article/news/health/coronavirus/denver-schools-student-walkout-covid-petition/73-370065d4-e0de-4eee-9e21-73a25d58097d,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Dover,NH,Central Ave and Indian Brook Dr,Freedom Rally,,,,,,"against coronavirus mask and vaccination mandates, for freedom, for medical choice",2,rally,,,,,,,,,,every Thursday,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Dublin,CA,Alameda County Santa Rita Jail,,about two dozen,24,24,,detainees,against abusive conditions for detainees in Santa Rita Jail,0,hunger strike,,,,,,,,,,,,https://twitter.com/nlgsf/status/1483844388195164162,https://www.davisvanguard.org/2022/01/santa-rita-jail-prisoners-object-to-100-million-abusive-unsanitary-jail-lawsuit-settlement-claim-lawyers-sold-them-out/,https://www.ktvu.com/news/protest-at-santa-rita-jail-over-inedible-food-and-sheriffs-profit-on-rising-commissary-prices,https://srjsolidarity.org/2022/01/23/hunger-strike-in-santa-rita-jail/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Edgewater,CO,1725 Sheridan Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Englewood,CO,101 Englewood Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Englewood,CO,3495 South University Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Englewood,CO,5050 S Federal Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Evergreen,CO,1173 Bergen Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Federal Heights,CO,1575 W 84th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Glendale,CO,4600 Leetsdale Dr,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Golden,CO,17171 South Golden Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Greenville,NC,East Carolina University,Say No to Crypto,,,,,students,"against construction of Compute North data center in Greenville, against cryptocurrency mining, say no to crypto",0,protest,,,,,,,,,,,,https://www.witn.com/2022/01/20/ecu-students-protest-potential-data-center-facility/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Greenwood Village,CO,4910 S Yosemite St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Greenwood Village,CO,6000 South Holly St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Hanover,NH,"Moore Hall, Dartmouth College",Rally Against Andy Ngo,,,,Northeast Antifa; The Dartmouth Anarchists; New Hampshire Antifa; Vermont Antifa; Maine Antifa; Massachusetts Antifa,,"against fascism, against Andy Ngo, against Turning Point USA",1,rally,,,,,,,,,,"college barred in-person version, and event was moved online; some counter-protesters assembled anyway",,https://twitter.com/northeastantifa/status/1483578349603672065,https://www.instagram.com/p/CY48tvbDJoi/,https://twitter.com/northeastantifa/status/1484394016955408385,https://twitter.com/BGOnTheScene/status/1484313233078960137,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Highlands Ranch,CO,2205 West Wildcat Reserve Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Highlands Ranch,CO,4000 Red Cedar Dr,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Highlands Ranch,CO,8673 South Quebec St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Highlands Ranch,CO,9551 S University,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Huntington,WV,Huntington Special Metals Corporation,,,,,United Steelworkers Local 40,metal workers,for higher pay and against increase in out-of-pocket cost of health insurance for employees of Huntington Special Metals Corporation,0,strike; picket,,,,,,,,,,,,https://www.wsws.org/en/articles/2021/10/07/wvir-o07.html,https://wchstv.com/news/local/no-progress-made-with-special-metals-negotiations-strike-now-set-to-last-through-holidays,https://www.wvnews.com/news/wvnews/striking-situation-continues-at-special-metals-in-huntington-west-virginia-passing-100-days/article_52ca486e-73bb-11ec-b430-036e5f5fb52c.html,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Jackson,MS,"Jackson Women's Health, 2903 N State St",,,,,,,against abortion,2,protest,,verbally accost and confront patients arriving at clinic,,,,,,,,"daily since forever, but only started recording in CCC on 2021-12-01",,https://www.insider.com/abortion-protests-mississippi-clinic-says-protestors-hold-guns-yell-2021-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Kalamazoo,MI,Western Michigan University,,,,,Teaching Assistants Union; Professional Instructors Organization,,"to urge the Board of Trustees to uphold the Gold Standard 2020 strategic plan for Western Michigan University, for a safe and healthy campus during COVID pandemic, for job security",0,rally,,,,,,,,,,,,https://www.westernherald.com/news/article_9412888e-7967-11ec-b5e7-a38acf4bc8cb.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Keene,NH,Central Square,Freedom Rally,,,,,,"against coronavirus mask and vaccination mandates, for medical freedom, against election fraud",2,rally,,,,,,,,,,every Thursday,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Lakewood,CO,12043 W Alameda Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Lakewood,CO,1545 S Kipling Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Lakewood,CO,1555 Quail St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Lakewood,CO,1927 S Wadsworth ,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Lakewood,CO,7984 West Alameda Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Lawrenceville,NJ,"Shred-It, 649 Whitehead Rd",,,,,Teamsters Local 469,,"against unfair labor practices at Shred-It, for higher pay for drivers and helpers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CXv74K0svtK/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Littleton,CO,100 Littleton Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Littleton,CO,11747 W Ken Caryl Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Littleton,CO,6760 S Pierce St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,Littleton,CO,7901 S Broadway,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
