date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-10-22,Longview,WA,"Weyerhaeuser, 2901 Industrial Way",,"about 1,100",1100,1100,IAMAW District W24,,for higher pay and better benefits for woodworkers at Weyerhaeuser,0,strike; picket,,,,,,,,,,,,https://twitter.com/cowlitz_labor/status/1569764873562910720,https://tdn.com/news/local/business/update-weyerhaeuser-woodworkers-in-longview-strike-for-first-time-in-36-years/article_b90fae6c-337c-11ed-8da8-f329ec8b0517.html,https://www.thestand.org/2022/09/iamaw-members-on-strike-at-weyerhaeuser/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Los Angeles,CA,"LA CAN, 838 E 6th St; LAPD Headquarters, 100 W 1st St",All Policing Is Violence,count pic,35,40,LA CAN; Stop LAPD Spying; Black Alliance for Just Immigration; Union de Vecinos; Youth Justice Coaltion,,"against police brutality, all policing is violence, all policing is brutality",1,demonstration; march,,marched in street,,,,,,,,,,https://twitter.com/sh4keer/status/1580973219573440513,https://twitter.com/bencamach0/status/1583928036574916608,https://twitter.com/LACANetwork/status/1583928716370972672,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Los Angeles,CA,La Roda Ave and Fair Park Ave,Operation Resignation,,,,Black Lives Matter - Los Angeles; People's City Council - Los Angeles,,"for resgination of City Council member Kevin de Leon, against racism, get thee gone Kevin de Leon",1,demonstration,,encamped outside house,,,,,,,,outside home of city council member Kevin de Leon,,https://twitter.com/xashgiggles/status/1581694331739463680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Los Angeles,CA,La Tijera Blvd and I-405,,count pic,7,7,Goyim Defense League,,"for antisemitism, for patriotism, Kanye is right about the Jews, honk if you know",2,demonstration,called to scene; spoke with demonstrators and left,verbally berated police,,,,,,,,,EC,https://twitter.com/chadloder/status/1583976373504208896,https://twitter.com/BrookstoneUSA/status/1583964915026448384,https://twitter.com/ACatWithNews/status/1584136729006469121,https://twitter.com/ACatWithNews/status/1584613071552937984,https://abc7news.com/kanye-west-antisemitism-los-angeles-405-freeway-overpass-nazis/12371287/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Los Angeles,CA,Leimert Park,Progressives for LA Rally,,,,Yes on Measure A,,"for Measure A, for sheriff accountability",1,rally,,,,,,,,,,,,https://twitter.com/YesOnALA/status/1583185768616378369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Los Angeles,CA,Pershing Square; LA City Hall,,"thousands; 5,000",2000,5000,,,"in support of protests for women's rights in Iran, women life freedom, for regime change in Iran, free Iran, #MahsaAmini, Biden! no nuclear deal with terrorists, how many more lives, Islamic Republic must go, support the uprising and protest in Iran, regime change for Iran",0,march,,marched in street,,,,,,,,,,https://www.npr.org/2022/10/23/1130775833/iran-protests-rallies-us-europe,https://ktla.com/news/local-news/downtown-los-angeles-protesters-continue-to-demand-regime-change-in-iran/,https://www.latimes.com/california/story/2022-10-22/thousands-rally-in-downtown-l-a-for-regime-change-in-iran,https://www.cbsnews.com/losangeles/news/5000-people-march-in-downtown-la-to-protest-iranian-government/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Marion,VA,"General Dynamics, 150 Johnston Rd",,,,,UAW Local 2850,,for higher pay for workers at General Dynamics plants in Marion,0,strike; picket,,,,,,,,,,,,https://swvatoday.com/community/article_8431b82c-fc7f-11ec-85e0-7b521e381adb.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Marquette ,MI,Superior Dome,,more than 300,300,300,,,"for Gretchen Whitmer for governor, for balanced budgets in Michigan, for investing in education, for environmental protection",1,rally,,,,,,,,,,,ED,https://www.uppermichiganssource.com/2022/10/23/gov-gretchen-whitmer-speaks-up-voters-campaign-rally-marquette/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Massillon,OH,Indian River Juvenile Correction Facility,,a dozen,12,12,,kids,against inhumane conditions in Indian River Juvenile Detention Facility,0,protest,on scene,broke out of cells and erected barricades; assaulted guard with radio,1,,,,,,,,,https://itsgoingdown.org/media-spreads-call-for-violence-as-protests-erupt-in-ohio-youth-prisons/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Melrose Park,IL,"Kerry Ingredients & Flavours, 3141 W North Ave",,,,,Teamsters Local 781,,"against unfair labor practices at Kerry Ingredients & Flavours, against mandatory overtime",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CbFkzWeBfGM/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Miami,FL,101 W Flagler,"Jan 6 Justice: Our Freedoms, Our Vote Rally in Miami, FL",,,,People for the American Way,,"for accountability for J6, in defense of democracy, for free and fair elections, against Donald Trump and MAGA Republicans",1,demonstration,,,,,,,,,,,,https://www.mobilize.us/pfaw/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Miami,FL,Torch of Friendship,The Time Has Come: Freedom Rally for Iran,,,,,,"in solidarity with protests for women's rights in Iran, for freedom for Iran",0,demonstration,,,,,,,,,,,,https://www.instagram.com/p/Cj_rE_kLh71/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Milwaukee,WI,W Fond du Lac Ave and N 35th St,Stand for Peace,,,,Peace Action WI,,"for peace, against war and injustice",0,demonstration,,,,,,,,,,every Saturday since early 2000s,,https://www.peaceactionwi.org/stand_for_peace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Minneapolis,MN,"Minneapolis Federation of Teachers and Education Support Professionals, 67 8th Ave NE",,,,,Minneapolis Federation of Teachers and Education Support Professionals; Minnesota Democratic-Farmer-Labort Party,elected officials,for voting for pro-labor candidates,1,rally,,,,,,,,,,feat. Ilhan Omar and Keith Ellison,,https://www.mobilize.us/ilhanomar/event/519630/,https://twitter.com/MFT59/status/1584333851194712068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Minneapolis,MN,Minnehaha Ave and Lake St,We Gotta Fight for Our Right to Abortion!,,,,Minnesota Abortion Action Coalition,,"for reproductive rights, for expanding abortion access, against funding for pregnancy crisis centers",1,rally,,,,,,,,,,,,https://twitter.com/mn_aac/status/1582405935456489472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Modesto,CA,McHenry Ave and Briggsmore Ave,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism, for justice for Paul Chavez",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/529775502244092/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New Market,MD,"The Vapor Emporium, 11717 Old National Pike",We Vape We Vote,,,,Americans for Tax Reform; American Vapor Manufacturers Association; Consumer Advocates for Smoke-free Alternatives Association,,against excessive taxation and regulation on e-cigarettes and vaping,2,rally,,,,,,,,,,,,https://www.eventbrite.com/e/we-vape-we-vote-rally-new-market-md-tickets-431295214597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"1440 Amsterdam Ave, Manhattan",Rally to Save Manhattanville,,,,United Front Against Displacement,,"against privatization and redevelopment of Manhattanville, against displacement of tenants",0,rally,,,,,,,,,,,,https://twitter.com/TheUfad/status/1582776388930527239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"9 MetroTech Center, Brooklyn; City Hall Park, Manhattan",I Need Ya Freedom Rally 2.0: The Art of Freedom,roughly 60,60,60,Bravest for Choice; New York Freedom Rally; Citizens Against Political Persecution; DVS 7.0; NY Workers for Choice; Teachers for Choice; Educators for Freedom,,"against COVID vaccination mandates for city workers, for freedom, for Lee Zeldin for governor, against abortion-fueled gene mutilation, against trans women, what's crackin' antifa, my body my choice",2,march; rally,followed march,,,,,,,,,,,https://www.instagram.com/p/Cj3olxTu8SK/,https://twitter.com/taliaotg/status/1583302022849101830,https://twitter.com/taliaotg/status/1583851900092698624,https://twitter.com/NJEGmedia/status/1583934286683844608,https://www.instagram.com/p/CkBp2erjq5t/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"Brooklyn Borough Hall, Brooklyn",Ride Along for Safer Communities,,,,RISE Project,,against domestic violence,0,bicycle ride,,,,,,,,,,,,https://twitter.com/datainput/status/1583877713676234752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,Brooklyn Bridge,Freedom Rally for Iran,hundreds,200,200,Woman Life Freedom NYC,,"in support of protests for women's rights in Iran, be the voice, woman life freedom, free Iran, say her name Mahsa Amini",0,march,,,,,,,,,,,,https://twitter.com/FreedomNTV/status/1583921681915314177,https://twitter.com/RobertJRiggs/status/1583929563330990080,https://www.instagram.com/p/Cj8gmSpufd8/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"McCarren Park, Brooklyn",,,,,The McCarren Gathering,,"against racism, against police brutality",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CeFADfNuhRL/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"New York City Police Department - 47th Precinct, 4111 Laconia Ave, Bronx",Police Brutality Protest: Justice for Yoskar Feliz,,,,,family; friends,"for justice for Yoskar Feliz, against police brutality, for police accountability, justice for my son Yoskar Feliz, stop taking lives",1,demonstration,,,,,,,,,,,,https://twitter.com/protest_nyc/status/1583467231970660352,https://twitter.com/protest_nyc/status/1583483657096159232,https://twitter.com/protest_nyc/status/1584172479987056645,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"Solomon R. Guggenheim Museum, Manhattan",,,,,Anonymous Artist Collective for Iran,,"for awareness of protests for women's rights in Iran, in support of revolution against authoritarian regime, woman life freedom",0,banner drop,,12 red banners in museum rotunda,,,,,,,,,,https://news.artnet.com/art-world/artists-stage-iran-protest-at-guggenheim-2197733,https://news.artnet.com/app/news-upload/2022/10/Anonymous-Artist-Collective-for-Iran_Guggenheim-Release.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"Washington Square Park, Manhattan",Stop Partnering with Terroruzzia,,,,Ukrainians in NYC,,"against Russia's war on Ukraine, against terrorist drone attacks on Ukrainian infrastructure",0,demonstration,,,,,,,,,,,,https://www.instagram.com/p/Cj6Gs3RvEHH/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,New York,NY,"Worth Square, Manhattan","Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,October 22 Coalition to Stop Police Brutality - New York,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism",1,rally; march,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/O22NY/posts/pfbid0xaN2aH313rGTyNa2d35Zm25fYBwfTvxVL7YVJdiygRE8KsvxJTxf5FkQWQEWzQSDl,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Newark,NJ,51 Rector St,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,People's Organization for Progress,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism",1,march; rally,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/1797102427292888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Newton,IA,Newton Town Square,,,,,,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office, roe roe roe your vote, my body my choice 1976-2022, women's rights matter, i stand with planned parenthood, rally for your rights, ",1,rally,,,,,,,,,,,JM,https://www.newtondailynews.com/news/local/2022/10/24/womens-rights-demonstration-held-in-newton-town-square/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,North Hollywood,CA,"Star Garden Topless Dive Bar North Hollywood, 6630 Lankershim Blvd",,,,,Strippers United,strippers; dancers,for safer workplace for workers at Star Garden strip club,0,strike,,,,,,,,,,,,https://twitter.com/MorePerfectUS/status/1506289823379861523,https://www.instagram.com/p/ChqeqfBrh2V/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,North Royalton,OH,North Royalton Police Department,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism, for justice for Jun Wang",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/1389597521447249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Northampton,MA,Northampton City Hall,"Jan 6 Justice: Our Freedoms, Our Vote Rally",,,,People for the American Way; Indivisible Northampton; Raging Grannies Chorus,,"for accountability for J6, in defense of democracy, for free and fair elections, against Donald Trump and MAGA Republicans, remember Janurary 6th save our democracy",1,demonstration,,,,,,,,,,,EC,https://www.mobilize.us/pfaw/,https://www.gazettenet.com/SaturdayRallies-hg-10222022-48496789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Oak Harbor,WA,SW Beeksma Dr and SE Pioneer Way,,,,,,,"against overturning Roe v. Wade, for choice and bodily autonomy",1,demonstration,,,,,,,,,,every Saturday,,https://act.wewontgoback.com/event/bans-off-our-bodies-events/4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Oakland,CA,Port of Oakland,,,,,United Front Committee for a Labor Party,longshore workers; teachers; postal workers,"for labor solidarity, for right to strike by railroad workers, against Railway Labor Act, union longshore keep our Oakland schools open, Warren Buffet and Nancy Pelosi hand in hand against railway workers, stop privatization outsourcing and union busting",1,demonstration,,,,,,,,,,,,https://www.indybay.org/newsitems/2022/10/22/18852709.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Oklahoma City,OK,,March Down 23rd,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/march-down-23rd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Orem,UT,Center St and State St,,several dozen,36,36,,,"for Proposition 2, for creating an Orem school district separate from Alpine School District, vote yes on prop 2, support orem teacher jobs",0,march; rally,,shouted through megaphone next to counterprotestors,,,,,,,20221022-orem-proptwo,,JM,https://www.heraldextra.com/news/local/2022/oct/23/orem-proposition-2-supporters-opponents-hold-back-to-back-rallies/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Orem,UT,Center St and State St,,several dozen,36,36,,,"against Proposition 2, against division of Alpine School District, vote no on prop 2, no orem-only district, no higher taxes, listen to teachers vote no on prop 2",0,counter-protest,,,,,,,,,20221022-orem-proptwo,,JM,https://www.heraldextra.com/news/local/2022/oct/23/orem-proposition-2-supporters-opponents-hold-back-to-back-rallies/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Pawtucket,RI,Northeast Transportation Services,,more than 60,60,60,Teamsters Local 251,drivers,"against unfair labor practices at Northeast Transportation Services, for higher wages and affordable health care and retirement benefits",0,strike; picket,,,,,,,,,,,,https://teamster.org/2022/06/rhode-island-teamsters-enter-second-week-on-the-picket-line-at-northeast-transportation-services/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Philadelphia,PA,"College Green, University of Pennsylvania",,roughly a dozen,12,12,Fossil Free Penn,students,"for divesting University of Pennsylvania from fossil fuels, for climate action, for saving the UC Townhomes, for establishing an Affordable Housing Preservation Fund, for payments in lieu of taxes by University of Pennsylvania to support Philadelphia public schools",1,demonstration,,encamped on lawn,,,,,,,,encampment ended,,https://twitter.com/saveuctownhomes/status/1570458728477954054,https://whyy.org/articles/penn-students-camp-out-to-demand-action-against-climate-change/,https://twitter.com/pastpostal65/status/1573507167570755584,https://whyy.org/articles/penn-students-intimidation-housing-climate-protest-encampment/,https://twitter.com/endfossil/status/1578437782523244550,https://www.thedp.com/article/2022/10/fossil-free-penn-encampment-month-hurricane-fall-break,https://www.thedp.com/article/2022/10/encampment-removed-fossil-free-penn-protest-arrests,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Philadelphia,PA,"Franklin Field, University of Pennsylvania",,over 60; about 75,60,75,Fossil Free Penn,students,"for divesting University of Pennsylvania from fossil fuels, for climate action, for saving the UC Townhomes, for establishing an Affordable Housing Preservation Fund, for payments in lieu of taxes by University of Pennsylvania to support Philadelphia public schools, save UC Townhomes, divest",1,direct action,on scene,sit-in on football field during halftime of homecoming game; delayed second half by over an hour,,,19,,,,,some bystanders attempted to pull banners away from protesters,,https://twitter.com/jennamargaretta/status/1583899381983457281,https://twitter.com/fossilfreepenn/status/1583913933592616960,https://twitter.com/fossilfreepenn/status/1583914102971584512,https://twitter.com/fossilfreepenn/status/1583915948884434944,https://twitter.com/dailypenn/status/1583902198366228483,https://www.cbssports.com/college-football/news/college-football-picks-schedule-predictions-against-the-spread-odds-for-top-25-games-in-week-8/,https://www.thedp.com/article/2022/10/protest-homecoming-football-game-fossil-free-penn-franklin-field,https://www.inquirer.com/video/students-detained-game-delayed-after-protest-climate-justice-penn-homecoming-20221022.html,https://twitter.com/jennamargaretta/status/1583984702423453703,https://twitter.com/fossilfreepenn/status/1584411079995961346,,,,,,,,,,,,,,,,,,,,
2022-10-22,Philadelphia,PA,Philadelphia City Hall,,,,,Rise Up 4 Abortion Rights; We Want Democracy; Abortion Liberation Fund of PA; Reproductive Justice at Penn; Penn Law If When How; Penn NSRH; Working Families Party; Philly DSA,,"for abortion rights, for democracy, for Josh Shapiro for governor, for John Fetterman for U.S. Senate, 60% want Roe v. Wade restored...we want democracy, still not equal, end voter suppression, we want Josh, misogyny kills more people than abortion, physicians for Fetterman and Shapiro",1,demonstration,,,,,,,,,,,,https://twitter.com/WeWantDemocUSA/status/1584021273184608257,https://www.instagram.com/p/CkCkMfdO7Pa/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Pittsburgh,PA,700 Devonshire St,,,,,Newspaper Guild of Pittsburgh,journalists,"against unfair labor practices at Pittsburgh Post-Gazette newspaper, for fair contract",0,strike; picket,,,,,,,,,,outside home of publisher John Block,,https://www.pghcitypaper.com/pittsburgh/photos-post-gazette-journalists-strike-promise-to-publish-strike-publication/Content?oid=22629921,https://twitter.com/PGHGuild/status/1583496694661906433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Pittsburgh,PA,"Cathedral of Learning, University of Pittsburgh",,about 80,80,80,Human Chain PGH; Middle Eastern North African Student Organization,students,"in support of protests for women's rights in Iran, women life freedom, say her name nika shakermi",0,demonstration,,human chain,,,,,,,,,JM,https://pittnews.com/article/176365/news/be-our-voice-students-protest-the-iranian-regime-ask-for-support-from-the-pitt-community/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Plymouth,NH,"McDonald's, 11 Ridge View Ln",Flag Wave,,,,,,for patriotism,2,demonstration,,,,,,,,,,every Saturday,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Portland,OR,Lents Park,,,,,Justice for Patrick Kimmons,,"against police brutality, for police accountability, against racism, for justice for Patrick Kimmons and all other victims of police violence",1,march,,,,,,,,,,,,https://www.instagram.com/p/Cj69dAXLeZX/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Portland,OR,Providence Park ,,count video,20,25,,,"against mishandling by owner of Portland Thorns and Portland Timbers professional soccer teams of sexual misconduct within teams, for sale of teams to a fan-created collaborative, against Merritt Paulson, Thorns belong to us not ""good guys"", don't call my dad, you knew, Paulsons out of Portland [poop emoji], change takes time [strikethrough] effort, we need new ownership",0,protest,,,,,,,,,,,ED,https://www.kptv.com/2022/10/23/fans-protest-thorns-timbers-owner-promote-group-ownership/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Portland,OR,,,,,,,,"for Tina Kotek for governor, for Democratic candidates for office, for voting",1,rally,,,,,,,,,,feat. Elizabeth Warren,,https://kval.com/news/local/elizabeth-warren-to-join-kotek-at-rally-saturday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Potsdam,NY,Potsdam Police Department,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/416032873932461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Redwood City,CA,1044 Middlefield Rd,Women's Wave Redwood City ,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-redwood-city,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Robstown,TX,Richard M. Borchard Regional Fairgrounds,,thousands,2000,2000,Save America,,"for Republican candidates for office, for the MAGA agenda, for Donald Trump, against election fraud, for patriotism, against U.S. House of Representatives J6 committee, against Pulitzer Prize board, against President Biden, against illegal immigration, against drug trafficking and crime, Trump 2024, against leak of draft decision overturning Roe v. Wade, Trump won, Trump for president, against Beto O'Rourke, for Governor Abbott, for death penalty for drug dealers",2,rally,on scene,,,,,,,,,feat. Donald Trump and U.S. Rep. Michael Cloud,JM,https://www.rsbnetwork.com/news/join-president-trump-rsbn-in-the-lone-star-state-on-saturday/,https://www.newsweek.com/donald-trump-slams-january-6-subpoena-texas-rally-1754095,https://thehill.com/blogs/blog-briefing-room/3699833-trump-doubles-down-on-threats-to-sue-pulitzer-board-at-texas-rally/,https://www.valleycentral.com/news/local-news/trump-discusses-immigration-drug-trafficking-along-southern-border-at-robstown-rally/,https://www.victoriaadvocate.com/news/republicans-rally-around-trump-in-robstown/article_55a0e5ce-525a-11ed-81b0-13d19d28545b.html,https://www.washingtonexaminer.com/news/campaigns/donald-trump-south-texas-rally-border-crisis,https://www.foxnews.com/politics/trump-hints-2024-run-texas-rally-will-probably-have-do-again,https://www.washingtonexaminer.com/news/campaigns/trump-supporters-texas-rally-oppose-abbott-desantis-2024,https://www.conchovalleyhomepage.com/news/texas/trump-discusses-immigration-drug-trafficking-along-southern-border-at-robstown-rally/,https://www.rollingstone.com/politics/politics-news/donald-trump-robstown-texas-rally-1234616542/,https://www.houstonchronicle.com/politics/texas/article/Trump-Texas-rally-live-updates-17525659.php,https://www.texastribune.org/2022/10/22/donald-trump-election-republicans/,https://www.keranews.org/politics/2022-10-17/trump-to-hold-rally-in-south-texas-two-days-before-early-voting,https://www.caller.com/story/news/politics/2022/10/19/trump-rally-texas-tickets-robstown-schedule/69569300007/,https://www.victoriaadvocate.com/counties/victoria/donald-trump-holds-save-america-rally-saturday-u-s-rep-michael-cloud-to-speak/article_9331c7a6-4fca-11ed-97ae-2fe6f0f54b97.html,https://www.victoriaadvocate.com/news/trump-to-hold-weekend-rally-in-robstown-2-days-before-early-voting/article_8faac93e-4e4e-11ed-9620-eb09d14b1351.html,https://www.tpr.org/government-politics/2022-10-17/trump-to-hold-rally-in-south-texas-two-days-before-early-voting,https://www.texastribune.org/2022/10/17/trump-south-texas-rally-2022-elections/,https://www.caller.com/story/news/local/texas/state-bureau/2022/10/17/texas-trump-rally-2022-robstown-early-voting/69568285007/,https://tylerpaper.com/elections/trump-rally-brings-people-from-across-country-to-texas/article_d80bd7b6-530f-11ed-83f3-3ff88fa14385.html,https://www.news-journal.com/news/republicans-rally-around-trump-in-robstown/article_8b336efa-5287-11ed-96a5-a37b41aedeff.html,https://www.victoriaadvocate.com/news/trump-rally-in-robstown-brings-people-from-across-country-ahead-of-november-election/article_67a1d328-52e1-11ed-85be-f7eaad0542f8.html,https://www.news-journal.com/news/trump-rally-brings-people-from-across-country-to-texas/article_a14fd628-530f-11ed-87a7-5fc2623c7839.html,https://www.caller.com/story/news/politics/2022/10/23/trump-2024-donald-trump-hints-at-presidential-run-during-texas-rally/69583619007/,,,,,,
2022-10-22,Rockford,IL,Rockford City Hall,,,,,May 30th Alliance,,"against police terrorism, against mass incarceration, against racial injustice",1,demonstration,,encamped outside city hall,,,,,,,,,,https://twitter.com/M30Alliance/status/1370029296509652993,https://www.instagram.com/p/CaSTboAu4rQ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Sacramento,CA,Arden Way and Colfax St,,,,,Camp Resolution,,"for services and housing for unhoused people, for community-building",0,demonstration,,encamped on vacant lot,,,,,,,,,,https://www.instagram.com/p/CjvUDIBrvbJ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Sacramento,CA,California State Capitol,"Fists Across America: 27th National Day of Protest to Stop Police Brutality, Repression and the Criminalization of a Generation",,,,Voices of Strength; Justice for Josiah,,"against police brutality and repression and criminalization, in remembrance of lives lost to police violence, against racism",1,demonstration,,,,,,,,,,,,http://october22.org/#assembly,https://www.facebook.com/events/6286075864741319/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Sacramento,CA,California State Capitol,,hundreds,200,200,,elected officials,"in support of protests for women's rights in Iran, for human rights, womens rights for Iran, Free Iran, don't be silent, stop killing in Iran",0,demonstration,,,,,,,,,,,EC,https://www.cbsnews.com/sacramento/news/protesters-gather-at-the-capitol-in-sacramento-in-support-of-iranian-womens-freedom/,https://www.abc10.com/article/news/local/hundreds-rally-capitol-iran/103-0ffbe0a8-ce0b-4c3f-8537-2bff4f974ea6,https://www.kcra.com/article/iranians-sacramento-united-global-rally-amid-weekslong-protests/41743996#,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Saint Albans,VT,Taylor Park,,roughly 100,100,100,,elected officials,"for Democratic candidates for office, for voting, against economic inequality, for climate action, for abortion access, for democracy",1,rally,,,,,,,,,,feat. Bernie Sanders,,https://www.samessenger.com/news/dems-rally-in-taylor-park-saturday-sanders-welch-balint-stump-for-local-candidates/article_0121bfba-53ee-11ed-b097-cfd479192791.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Saint Augustine,FL,Castillo de San Marcos National Monument,,dozens,24,24,,,"in support of protests for women's rights in Iran, women life freedom, stand with the women of Iran",0,demonstration,,,,,,,,,,,,https://www.news4jax.com/news/local/2022/10/22/protesters-in-st-augustine-band-together-against-iran-as-outcry-continues-over-iranian-womans-death/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-22,Saint Cloud,MN,1101 7th St S,Women's Wave - St. Cloud MN,,,,Women's March; Ultraviolet; All Above All; National Women's Law Center,,"for women's rights, for reproductive rights, for voting for pro-choice candidates for office",1,rally,,,,,,,,,,,,https://action.womensmarch.com/events/women-s-wave-st-cloud-mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
